Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
17543.9453125,-28.02379467077538,165.0075887778077,-49.2267071581857,118.9180408002343
17548.828125,-30.61534436057365,17.45026183049716,-49.81027275991879,126.1205089953793
17553.7109375,-33.2900704121722,67.12833169065674,-53.5491278227543,151.083907663059
17558.59375,-32.18233830148774,87.47109768903164,-54.62652635021818,5.342076673309827
17563.4765625,-35.49445144199593,79.31590129370984,-56.77629142564525,6.32702488333502
17568.359375,-36.37587832244034,45.66488501699652,-56.64030933552412,159.684418034008
17573.2421875,-30.00822729784139,22.38584448904055,-50.94442847121193,142.2818716127962
17578.125,-27.55342177937771,15.12488850223288,-48.39409220659984,137.3870140141136
17583.0078125,-27.76877080841853,19.95552210736645,-49.59014149950583,148.6439559571195
17587.890625,-28.88172982440899,31.95533483625965,-51.14106687608284,7.234504579984458
17592.7734375,-32.44801538575216,38.23575727612197,-48.6647980230256,35.20286868765613
17597.65625,-40.05409800022012,26.68637077262359,-47.02732716440661,40.85284175359794
17602.5390625,-53.69786495062834,109.7688151539469,-48.25629747996624,38.31449697585219
17607.421875,-40.19419268274164,27.91402024556374,-52.01295805214033,12.26796751410578
17612.3046875,-35.30682753018278,31.60391426452162,-52.01612003458244,140.4545676725141
17617.1875,-37.93973277803897,175.1168084097975,-49.74160552439165,118.4460376003196
17622.0703125,-30.44472079798679,122.0805266975633,-50.88605739270064,107.9896193339156
17626.953125,-26.979432398171,121.3484574841919,-58.09450769521841,100.8479872979135
17631.8359375,-25.54825926178094,120.4640830126415,-62.83899366926943,46.87489496749667
17636.71875,-25.1723982223913,121.8956025935833,-52.94203482572748,78.54249132201581
17641.6015625,-27.84036690182138,129.4643651459726,-48.69309035192398,95.02441436214588
17646.484375,-30.19786828369657,146.4081593850958,-48.84046766262145,94.55804355864498
17651.3671875,-30.939924722201,151.1290367978865,-54.8381771162389,79.07716884512513
17656.25,-31.26606353970878,151.2467246825586,-58.80775452961341,96.11184137542313
17661.1328125,-27.99876114133802,155.2730123956155,-46.82709194336726,74.32153207731903
17666.015625,-27.41348193804949,154.4589461416049,-42.82172058074971,67.25543629672393
17670.8984375,-31.86472370650803,165.680140798209,-42.11583922449404,62.98613969533731
17675.78125,-38.83753298187418,15.60868951179598,-44.19134829894133,52.97021333764371
17680.6640625,-46.8125942649263,154.1716598242846,-48.80428631742752,29.14992727055881
17685.546875,-37.32754824485737,169.0528860098859,-54.91728822027179,176.4832431505185
17690.4296875,-37.38851063609702,8.786025776795872,-62.58317190268106,120.2182878543273
17695.3125,-33.90581526929432,13.54432902941231,-66.23997436555197,24.96708349285574
17700.1953125,-29.99494511400083,170.2722614606051,-57.23728055049529,122.9881484366879
17705.078125,-29.29250363957599,158.1343923497844,-50.62085179106531,115.293054932917
17709.9609375,-29.59138250109487,149.4413421168604,-47.45481495152274,118.3728557121076
17714.84375,-29.32847687752329,146.1916080771695,-46.94991984656438,124.2593130731193
17719.7265625,-34.04539030248486,151.091518176802,-48.12450971391132,123.6662247004076
17724.609375,-42.76997216472699,27.62121048586904,-51.73464338863596,119.4649411057958
17729.4921875,-35.42784502373205,46.04351588531546,-62.90868079123464,178.6285604409619
17734.375,-32.40831134785922,41.14883232884365,-53.39476842079885,92.73423009084192
17739.2578125,-33.3899868061368,26.91562878875196,-49.89262166255749,110.4278991818771
17744.140625,-34.56700335897316,12.36753889903587,-49.57196679259766,117.1046225566451
17749.0234375,-37.15365846025706,21.13326437089841,-49.67162209756717,135.8121036866973
17753.90625,-39.95144727755124,25.23037035603068,-48.04416095321963,176.7131438043125
17758.7890625,-36.33992568953433,52.06109462221694,-46.17464197396472,18.11433755749245
17763.671875,-29.87720381352172,75.5262441673822,-46.41979216893844,18.76443526142402
17768.5546875,-27.89882475945684,94.48413383541507,-46.97466731774763,11.42584948291334
17773.4375,-26.08803547367904,114.5826100117009,-47.33313969293235,164.3824084549265
17778.3203125,-23.38935801228657,121.3635745301694,-44.94965988759222,134.0607919721694
17783.203125,-21.77577084839979,121.0614532987823,-43.04339505508581,126.7290623007114
17788.0859375,-21.45839267043747,113.2165004078924,-43.0579897169749,125.7628175975445
17792.96875,-22.94027676016598,101.0564549653151,-46.32163309409049,123.6118727838717
17797.8515625,-24.7782467720828,85.20307081155286,-58.93484233623673,125.4285784939259
17802.734375,-24.73569035059093,85.33035608822195,-50.9364813229319,106.3936636796249
17807.6171875,-25.42013920461372,103.0087422752882,-44.99743507632886,100.4629480688535
17812.5,-24.9005663277896,114.8022728217558,-44.50933154541413,93.66477780575813
17817.3828125,-22.84290443855171,113.1165693814289,-46.42651748461432,83.52873932657945
17822.265625,-23.47865428891538,102.4896834685425,-49.9179375390021,78.67669884249733
17827.1484375,-25.59031408387607,71.64019419653522,-52.68251903549715,125.0019541637308
17832.03125,-25.04120128101415,46.8055060415149,-48.15526936832873,159.1510492908739
17836.9140625,-23.63843768548958,32.5317911672501,-45.41416539855088,162.3021734792554
17841.796875,-22.82629953975768,26.76690658507266,-44.17769296083164,158.4625782915783
17846.6796875,-25.76518764951335,32.93915836268907,-48.23212592768238,155.6643801235176
17851.5625,-33.01481343272786,41.06187480353808,-64.98141254268263,17.8512580377864
17856.4453125,-41.04992437966391,179.552956320015,-51.2737580385555,1.645735463230187
17861.328125,-34.83143611570529,99.2270839420549,-48.25302138965733,19.62430768453693
17866.2109375,-30.07020315858327,84.80433258107331,-45.05255443670882,31.38106131815659
17871.09375,-32.61697652555088,99.45126521131655,-44.55043155803577,35.75456909368343
17875.9765625,-36.98362185259458,152.5177245495992,-45.87721535891799,34.80070563223388
17880.859375,-37.36083552727496,13.26033124318992,-45.38270513217566,24.15025870550173
17885.7421875,-33.33853444766857,46.97679848510082,-45.20021052586643,4.411101296589607
17890.625,-29.92094718467893,72.09706611824393,-46.23837872099919,161.8407744827069
17895.5078125,-29.94961421918261,107.2071296241052,-47.107781698434,156.9118658493993
17900.390625,-27.1911832411437,136.4467933020121,-47.33425568496376,153.3609456257511
17905.2734375,-23.51732108814983,141.7942817707188,-47.45466028621082,130.4701782815999
17910.15625,-23.18762753561925,146.2448413546677,-48.69783657350807,105.0533645901044
17915.0390625,-27.36129712790796,143.0339688158463,-51.69208614995011,87.86399986322741
17919.921875,-34.47069614328603,88.48144502021735,-53.58775843583463,63.99769771075127
17924.8046875,-29.02691294195247,24.52323847420379,-52.76319333705696,28.93463190286573
17929.6875,-26.14936798523834,19.87329758098551,-58.69117742266009,7.399501600580868
17934.5703125,-27.71920702520303,26.90981355726898,-63.47547254664558,35.59908505367949
17939.453125,-31.39508363657976,43.67154686316001,-55.39260367616856,38.72467147804596
17944.3359375,-35.810610807519,89.70632656465681,-48.00490963204737,42.32042124202782
17949.21875,-35.26087008961476,169.8490082312491,-44.17227048385588,42.77291987618344
17954.1015625,-32.56574353528443,19.1724119797134,-43.65750309015904,42.38547672894529
17958.984375,-37.1988703712913,39.80210676020035,-44.31164403390899,46.13589298611887
17963.8671875,-38.68702032442881,133.180624386646,-46.86892638809753,54.4457041088192
17968.75,-35.71427717933614,177.058176914762,-55.1753079305504,57.6172426495164
17973.6328125,-34.68839624293524,43.05086107438596,-81.32059660105227,96.44715176023927
17978.515625,-32.04316422905998,64.46848264661755,-62.94074612016821,42.46247600257104
17983.3984375,-30.81827826173572,67.03772476747461,-60.63483847717432,18.50414067130956
17988.28125,-33.84462972166227,90.06576612311554,-61.16744706471941,99.13760035257964
17993.1640625,-35.49420096099458,142.8850038626817,-54.68135368832414,73.08124704223918
17998.046875,-34.7105917207921,157.5514272690288,-56.2299196475292,93.28327646844203
18002.9296875,-31.29735502403397,156.4852019022843,-58.87587731906998,134.4992970742875
18007.8125,-28.98255085388342,151.8602081885105,-61.46658026069383,170.5926872562212
18012.6953125,-30.36376787007836,136.2043492683887,-59.41218166793698,8.107798721118652
18017.578125,-38.48996971793927,94.07121891395165,-55.59793679782083,157.1593180487768
18022.4609375,-35.22657982831794,133.8361639057622,-50.80661968901183,108.9427758980861
18027.34375,-29.36929010096612,97.12981375820922,-47.13056234100642,79.84960678292998
18032.2265625,-28.43601522110974,74.38037708907879,-46.62162277664684,61.24884206317505
18037.109375,-30.73322933478218,48.33919200465949,-48.94693215922181,40.00883574878918
18041.9921875,-31.85804421668481,173.2642173930493,-50.15658779020161,161.3995297587202
18046.875,-28.16797139147559,125.9243385916892,-45.19297784986117,122.0168879252406
18051.7578125,-26.70072298041813,103.1700043210153,-42.89515862810718,109.5888069079808
18056.640625,-29.24269101322136,102.1310046759865,-42.44996238246316,106.7882745633216
18061.5234375,-36.9518323405843,150.6510687872979,-43.45058287866215,110.2809861422179
18066.40625,-31.31069335156877,59.49671527106578,-45.59271403558019,119.7416533434979
18071.2890625,-26.57412682194321,66.65951671582697,-46.09454716924171,129.5204720641567
18076.171875,-25.45968849821378,63.85193037479959,-47.09889196442178,133.628560616068
18081.0546875,-26.91543578343045,55.9203573507211,-51.15248940241383,151.3336446448118
18085.9375,-30.67376472680927,33.41358480241757,-54.6109658568122,12.74454179915995
18090.8203125,-31.22316852512143,147.8153253548724,-60.75546195029824,66.03712792863161
18095.703125,-24.88638599483071,128.2345173244472,-61.55936813796213,34.38983837020933
18100.5859375,-22.83589128112357,134.1211258374277,-52.44346334775956,71.00656343888625
18105.46875,-23.09260623074584,145.8804603290057,-50.96235133677752,95.88558199042636
18110.3515625,-22.35244417391698,165.083060395199,-48.90611138865522,149.8511749600722
18115.234375,-21.04234720526302,175.756067137817,-45.20396106059593,8.95468011072021
18120.1171875,-21.67888171873182,173.0670180101478,-42.9942601716332,31.83732829832463
18125,-22.89580344176024,154.391054844626,-43.02625641740732,39.48975249501692
18129.8828125,-23.24878855530063,138.8879628239874,-45.52116346181874,42.9322157922674
18134.765625,-26.89697734624026,151.9207366027098,-48.90485421288037,56.55416411146733
18139.6484375,-30.50837974472723,38.91030736942555,-50.94811559294061,86.80557822059889
18144.53125,-26.02793780142702,84.11977362822552,-49.0865126486265,114.0201367170568
18149.4140625,-23.13829528230054,89.94728386068175,-46.95484312387381,121.8667977022001
18154.296875,-23.2368807859855,84.68557759210648,-46.30152970671503,122.0468693227643
18159.1796875,-25.72788158084687,85.10040134748856,-46.0842046812239,119.1915865073551
18164.0625,-28.20004194542647,84.0973225953112,-46.25869578261778,124.8277567495327
18168.9453125,-29.00368525517715,84.5611986486478,-46.11549646614358,136.5262501154547
18173.828125,-31.06694894598858,116.8500657109806,-45.08730762360187,146.2324782221433
18178.7109375,-35.36974128462411,166.3407416881471,-45.46202713877711,160.4446912081731
18183.59375,-37.61548634112843,62.61595810377517,-49.28853201936901,176.419876654546
18188.4765625,-32.68177260469238,74.77467021694335,-54.82256389270488,24.16787568995484
18193.359375,-30.42033327493122,66.87648801636877,-52.58216063360591,54.99774587804438
18198.2421875,-32.11798450931995,46.01830633240843,-51.130156252739,50.69787837239845
18203.125,-30.85300204232288,22.66072078088969,-49.96032452957833,29.74334143660913
18208.0078125,-29.4877982202177,37.02275750948183,-48.91310190323321,31.61531412095798
18212.890625,-35.13120677405458,81.66369777157472,-54.05903236413957,53.12995738868069
18217.7734375,-32.58471887022226,165.2837322955002,-57.10473708650569,165.4861427423663
18222.65625,-32.96134859493882,168.880588755398,-51.41538369043743,167.9182540501992
18227.5390625,-52.08586355802494,97.01008262066794,-54.43395390397334,147.6778635789723
18232.421875,-29.5825904900905,160.1697189246181,-59.72817329445586,19.25055435407449
18237.3046875,-24.10547257662058,171.5367089568913,-49.87633839788984,16.52425194591607
18242.1875,-21.38693055110113,179.6034275416141,-46.35603375605995,24.12937931453939
18247.0703125,-21.17809995364774,5.64560751744817,-45.50242040774204,21.0035716827685
18251.953125,-23.11219245226507,5.140180180497079,-45.64436830768251,18.61182172122577
18256.8359375,-25.14331710195734,172.7457480252462,-45.70840063367369,12.35634872511393
18261.71875,-27.68456885015179,167.4214986471924,-47.1042968645791,10.00953756988941
18266.6015625,-32.54596370922224,161.1615086225065,-50.1778846593405,17.00369710737373
18271.484375,-36.4440040434239,131.4004767710901,-52.46043158259195,25.27858445432171
18276.3671875,-46.42929078535745,66.04469737546516,-55.51721530055518,33.69899896889556
18281.25,-34.69834031329867,137.5486388534953,-58.97129616900749,167.3141969255692
18286.1328125,-31.2248227920831,122.2246188482913,-49.91840504539425,134.5448821434783
18291.015625,-33.47974460831984,97.31241897011816,-45.62117370055314,126.5065910391535
18295.8984375,-30.19661061463795,63.11717029905656,-45.68020586062529,117.4684791228385
18300.78125,-27.80899394787649,61.44598148307308,-50.19671469883971,114.442824472853
18305.6640625,-30.79928132213538,56.03640938193666,-64.12850710504206,87.97211235382129
18310.546875,-35.12233123543891,64.28686835273382,-53.84228209801982,130.2245295780646
18315.4296875,-39.20338640843784,120.6015049468085,-49.09739526309888,110.4332721850087
18320.3125,-40.40501336192548,164.3313855315302,-49.48652331186389,102.2406275466789
18325.1953125,-34.86202831749579,127.9788364104007,-49.9586114992061,100.0886108274893
18330.078125,-28.85819375329985,113.1224482258104,-47.78805500864045,84.84291497274923
18334.9609375,-24.5937550344327,103.3454374445305,-45.60515647525848,76.3319085387304
18339.84375,-21.64662463930046,102.4243388193542,-44.7247327746141,79.83896939233287
18344.7265625,-22.06880540024418,97.44474363303277,-44.72814588556705,87.05875727319336
18349.609375,-26.36691805329811,78.5740711869251,-46.4373763581292,99.03954468198053
18354.4921875,-34.0990089294179,15.12751717547975,-49.25576499088163,144.6244877137539
18359.375,-28.24084478192255,119.3777149693335,-45.19509569940934,11.2007162705256
18364.2578125,-23.47012470537615,105.8070475226549,-43.26985571650864,25.16219052372761
18369.140625,-22.06910943915563,107.7323760593557,-43.96625801673647,38.77526504514631
18374.0234375,-23.97409893708529,116.6021789619015,-46.23221540002805,54.33951556934905
18378.90625,-28.21141302849958,134.480187656725,-53.14704584398637,72.06762489775906
18383.7890625,-30.70027270350305,169.5419361306723,-61.30679350741715,7.065337813627504
18388.671875,-35.01632182778918,32.89873719675769,-55.83152756356387,48.8324070080741
