Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
18452.1484375,-37.28284854543526,85.54800876466592,-63.62171535255101,72.57244247978157
18457.03125,-28.6924669549173,90.01176380610646,-62.59892315298977,62.05788864785656
18461.9140625,-25.76586860553576,99.40987715281203,-61.13174541395787,52.90358550188051
18466.796875,-24.76050145551276,111.0932133048247,-60.33495206762032,56.69094845926859
18471.6796875,-23.34046882310943,134.6043665774299,-61.05481701379667,72.10929702058421
18476.5625,-22.27330743468268,143.8758236866672,-61.98363858247084,87.52397678391326
18481.4453125,-22.50210220963804,137.8694941800247,-61.36594241443576,104.5999736094191
18486.328125,-23.27138924773528,130.9949203123774,-59.77064499758906,121.5761876808961
18491.2109375,-25.35134770274976,124.909159679009,-60.15845252621862,136.2981326559721
18496.09375,-28.01751366819705,122.0500627073698,-62.43381244975714,146.317144201218
18500.9765625,-31.13858143832444,131.4644409638701,-64.57928517085733,139.3779317759943
18505.859375,-32.21849706447965,161.4072681919984,-67.69587256042063,130.0179912575034
18510.7421875,-31.28558623244722,0.2517113458946158,-72.8933597897675,92.74749443738526
18515.625,-33.79416302664677,23.32675235600752,-67.88871121088837,71.82007727787231
18520.5078125,-31.56815669638743,50.76599848036732,-66.16120738990739,105.2890981470434
18525.390625,-28.22596554412767,53.65507846138129,-63.56597052079933,143.9766503402283
18530.2734375,-26.21044960803393,57.98062179104748,-60.92095653645556,162.0625220566446
18535.15625,-25.08074397613504,51.69429116105484,-59.59193606734998,174.4565646598075
18540.0390625,-25.99561898173524,34.60597347474604,-60.75283757993201,7.364215652835201
18544.921875,-29.21313968404717,19.34087153591444,-65.12148972995409,31.64037530080805
18549.8046875,-32.41538003026788,6.538144069709325,-73.00579287473172,71.40255637406278
18554.6875,-34.53775409771942,166.3214337647158,-74.25517619959162,1.481745235349871
18559.5703125,-38.02501357700697,135.8516652020713,-67.2695481481646,26.32668488474386
18564.453125,-42.42761655616582,165.2943197866734,-64.16362279119333,43.64862731091933
18569.3359375,-42.24983207798036,25.50971671615752,-63.29653654569852,48.58184877183798
18574.21875,-44.32498948679491,70.69315935594398,-65.69952745367844,44.93914768594108
18579.1015625,-33.40267073782719,51.40530653955728,-69.22216819082233,48.93281279112666
18583.984375,-28.07688650548325,51.70331921274103,-74.15371548682053,54.89885302531347
18588.8671875,-24.31253070825154,49.51932759857644,-78.50012800730381,42.22923964081659
18593.75,-23.17747378747852,48.0937637773412,-70.19795892722894,53.79029376883591
18598.6328125,-24.51785360726915,54.9087940984943,-66.96160621483823,62.88244204601153
18603.515625,-27.5423088619666,48.78971817389525,-63.05564605749423,75.65432168547432
18608.3984375,-29.41263746191311,24.4896813530185,-61.35993821897019,91.98732453881992
18613.28125,-31.17800548258839,9.41564889451293,-60.47014389636659,102.1262439745816
18618.1640625,-32.09987831488496,149.6950489341386,-58.84888271385874,113.009446248429
18623.046875,-29.18593511979731,130.3511909844494,-57.44447479465305,124.3106518696224
18627.9296875,-27.43591760225683,125.3463640797724,-57.2782016028135,123.8383860118034
18632.8125,-26.84340760143817,109.247982750033,-57.96818209423338,109.135287019218
18637.6953125,-28.79403908573368,97.07469646808406,-58.84497569479436,92.83508044806977
18642.578125,-37.03421241541403,82.12107265472225,-61.46657173627943,78.87488106369662
18647.4609375,-35.36491846892699,156.2227768508671,-64.20699072493827,47.26720374949001
18652.34375,-30.05929226795807,143.5711838915121,-65.3258192924275,28.49912550984303
18657.2265625,-29.79423124826791,123.305107635416,-71.78274363583125,28.12017767636942
18662.109375,-32.35622715648222,92.90667278916682,-74.27960205678249,54.02588260479367
18666.9921875,-34.4163019950964,40.47069153190538,-69.12682164687268,54.92319430574099
18671.875,-32.98066418013578,14.12153128832172,-69.46453311251376,29.92655579004562
18676.7578125,-41.48766475809593,166.9378950215441,-65.38602537373148,166.5323261464469
18681.640625,-34.52193352141043,5.282446949469443,-60.61327499096429,149.7909058925048
18686.5234375,-28.87718070883914,161.1522573440802,-59.5031427278761,137.9203816668327
18691.40625,-28.20329036242265,146.2736004478581,-61.58511092996154,130.612606648129
18696.2890625,-31.73559553425314,129.7044129603357,-65.63088052836633,129.6674462017882
18701.171875,-34.53434767871745,41.14844445836649,-70.47125247272241,137.4071155807797
18706.0546875,-26.88381428069791,179.5071318084941,-72.76279233324598,0.06957426786711629
18710.9375,-24.8287741135135,163.4608648581662,-69.8515837071089,28.14196424643463
18715.8203125,-25.4908309007393,151.340535677186,-68.95157750632177,53.06838799052419
18720.703125,-28.4295975975111,153.3990539648713,-70.46852875872571,100.2015819342244
18725.5859375,-32.67254312134229,176.1671533368574,-65.63669225410884,172.3360551849287
18730.46875,-34.95710174073417,174.1608330427377,-60.93464937121549,13.52140523097257
18735.3515625,-34.82301851254485,145.6724291368999,-58.79789235693516,29.20314997602371
18740.234375,-32.13010801037989,141.1508803636374,-57.14180651428936,39.61894356763028
18745.1171875,-28.55640211097325,139.1229684047638,-58.29790172592224,39.57448781700541
18750,-27.15907694397833,125.7680236217285,-63.79216701959619,20.79590364289109
18754.8828125,-26.83899571179255,111.150676384895,-66.80026856258279,122.1490005977894
18759.765625,-26.06791558880952,108.98442777611,-61.75795182284814,84.63205931911651
18764.6484375,-24.79270408027434,106.7819891558626,-59.67285683094802,75.64580819768911
18769.53125,-24.74218766903051,103.9514449626303,-61.35108191656425,77.28847743149674
18774.4140625,-26.61554576966722,111.5289767436268,-70.95209210775324,86.72327182790869
18779.296875,-28.56230300741256,113.4081503342817,-80.11010809798941,115.4763975599543
18784.1796875,-32.11004000201871,79.52769281548289,-69.24605543841859,147.1821768608699
18789.0625,-30.66868068628708,20.96165998197966,-63.16226204228548,153.8731044441579
18793.9453125,-27.22439634747443,19.12868318539625,-61.23507748367739,168.4965982778111
18798.828125,-25.68628328751675,32.7665324192462,-61.57532557061106,8.389124463128413
18803.7109375,-25.52756801089141,48.74884283766988,-63.74225048917181,17.35712105539615
18808.59375,-25.02290185226616,69.74869427466366,-67.1427965116186,39.64255294826176
18813.4765625,-25.06350614299698,88.6892011291318,-68.57967825388241,82.82043311094945
18818.359375,-25.59577610859598,100.9260925741686,-68.99721480442685,123.3085694682371
18823.2421875,-25.99188622304704,102.3666422290039,-65.83914564652441,130.6990534188684
18828.125,-26.31646459050589,112.1570467886141,-62.39535307145533,129.9636788106426
18833.0078125,-26.03165299724278,122.7890299509377,-60.8005763405661,134.7576204699212
18837.890625,-26.85425147866795,111.9132971612268,-61.00727827114114,125.827519053183
18842.7734375,-27.25778426165864,100.6429779238098,-61.87973270235028,107.6955818693219
18847.65625,-28.0964838884041,115.0392551295593,-63.26802178423243,100.0632005930225
18852.5390625,-30.7841814010272,135.6438145597268,-64.3623832241496,95.96154299374192
18857.421875,-32.62408590390704,142.0105515282345,-65.98956511415491,81.62104638172947
18862.3046875,-31.93391974804737,146.275687381096,-72.27141245131978,89.51970922858114
18867.1875,-36.20001130836228,166.5186951058988,-73.06562787600021,169.2819248487104
18872.0703125,-56.60075096527581,3.326978455109418,-72.0008827662077,25.05271423830272
18876.953125,-35.53106265324928,22.18249454417601,-67.73926937458678,52.86303211813993
18881.8359375,-34.45279850033715,24.67844633996601,-63.72220400192407,57.73108930319594
18886.71875,-34.37198732753698,50.55862634215112,-62.66977584396756,68.81554097535603
18891.6015625,-31.79694362909587,50.07520745807127,-61.83555625268794,91.7765858728547
18896.484375,-30.39416386172306,31.68688823988824,-60.85605600898234,108.0005136039215
18901.3671875,-29.9504830529049,31.41107564675158,-62.86451826498086,123.1015497010582
18906.25,-31.65947393580356,29.23841304850918,-66.85801901969732,160.4861548387602
18911.1328125,-34.48031376102589,19.95237839427565,-67.73763181805306,18.62545149949356
18916.015625,-35.63402975150549,54.76379349099961,-68.9275114460234,19.30731985008634
18920.8984375,-32.74561368659258,112.3156104166666,-71.85372465731726,13.86245268637126
18925.78125,-28.85564417691205,138.4716368975422,-74.34081260767363,10.76841046063028
18930.6640625,-27.71205076154931,135.8365445213127,-74.24757783649926,164.1296575223714
18935.546875,-26.96888394779204,129.9437271315896,-81.63034139789397,153.5868299200109
18940.4296875,-26.02581016979119,122.9416363303876,-78.12666440229771,92.50736427691571
18945.3125,-26.11818870573927,110.289357720823,-69.22475075695095,65.28214978193951
18950.1953125,-27.1665938229371,112.7129486056699,-64.57493139544633,45.21724680092967
18955.078125,-27.6039313729123,142.251946072582,-62.29310913003018,33.79837081543863
18959.9609375,-27.04212764658245,174.1567611379563,-61.97207965415377,28.29737363922533
18964.84375,-26.36472099227736,24.71030912664622,-64.81394905351658,20.11388170630855
18969.7265625,-24.92295491505575,43.00581747921154,-73.92862270666083,163.4091625264259
18974.609375,-24.88213860692807,58.97247395215337,-71.41792047570993,87.3755386416998
18979.4921875,-24.63632907176551,79.90570984424465,-68.0181208268082,98.28083674191471
18984.375,-24.6578134791551,85.95513640420523,-67.64897096777349,103.5665660856804
18989.2578125,-26.21195627429565,91.3747712107708,-68.9639722219566,96.29630088607703
18994.140625,-29.08813216037689,103.2502674428543,-70.14123301119527,72.31457823271226
18999.0234375,-37.33778900707681,115.0373249543624,-66.90520684567316,23.12494816871737
19003.90625,-40.50826967957934,6.552392770626655,-63.45791776015417,10.3604226194262
19008.7890625,-34.45192405440986,28.08217206471986,-64.72998084762699,14.9400253235559
19013.671875,-30.6305208081376,55.30655571717732,-71.00518147374616,18.00042198634779
19018.5546875,-29.75121066611484,57.61604971094453,-79.83886643422488,82.28044154715025
19023.4375,-31.47607263139387,54.54927593637199,-73.00321147511829,112.2783876046367
19028.3203125,-34.10060327430181,54.69839231278947,-70.23386413996077,132.6179647441973
19033.203125,-32.67634188977662,173.7400310830377,-66.22475455694936,139.875408091073
19038.0859375,-25.91289309874827,156.7479547764236,-65.02503268803909,130.8061024143334
19042.96875,-24.15693024142463,165.6450300571508,-65.70406386969455,135.211175758364
19047.8515625,-24.11126574470005,2.487836072407939,-66.57695962736067,141.521370399254
19052.734375,-25.05563757620718,21.64013776771701,-70.06869108700401,119.5574485233519
19057.6171875,-26.68172613975052,55.24030891402856,-71.96461996827411,85.72586203736809
19062.5,-25.48424085620722,87.61638967900063,-69.46913089965919,89.01658075829529
19067.3828125,-24.91895121841288,98.75308498471806,-66.36008213592385,92.84809412848796
19072.265625,-25.79653915155655,95.44353890272407,-67.08556763480993,99.69723964457114
19077.1484375,-27.05590650806379,85.59648791669368,-70.3862807509782,132.2987051541618
19082.03125,-30.68044532824615,63.59848323938951,-69.74153400712247,167.4077067901413
19086.9140625,-31.48097888761153,174.6602588585318,-68.03658327838208,0.8490115298036427
19091.796875,-28.90949890853712,144.0481849330604,-66.4282423875018,15.44933268772028
19096.6796875,-29.91396085585095,120.9348462013291,-67.78726395369064,31.64298704648479
19101.5625,-28.51709163801173,95.11923340019027,-75.35290637343873,59.948177167952
19106.4453125,-27.72327678589849,93.69715197500753,-76.48603453875928,102.1203852450733
19111.328125,-30.1606152460276,103.595251471746,-72.44793432525218,84.22503038741625
19116.2109375,-32.82011996079644,97.25996132739382,-70.94106432538263,62.68222959872462
19121.09375,-34.9446572753392,98.30329562638272,-67.55890726353498,51.0319814172998
19125.9765625,-41.99164312137047,120.9446771769362,-65.59408353493423,50.19810506174638
19130.859375,-44.4076209652273,141.4597468261325,-66.17457315347407,54.01812784871936
19135.7421875,-41.68818386447698,72.06154340349558,-68.25716284887716,58.94209843497154
19140.625,-31.58091724411186,10.58502970145812,-79.48316954449655,26.86920434132038
19145.5078125,-28.91248349297452,16.31503543095818,-71.67164951206686,61.79558918987016
19150.390625,-29.37699104217917,46.30978432435005,-67.16861546802862,30.73001680203317
19155.2734375,-30.25658311475636,74.4490402330065,-64.85510628866817,18.11951347817813
19160.15625,-35.2075802532567,92.6766229918705,-62.4167281243946,17.57339815165626
19165.0390625,-44.5744588325132,61.29760225338557,-61.82331282198604,20.36509526209557
19169.921875,-31.45472205717519,100.7665086725953,-64.27988866146778,39.37886325115596
19174.8046875,-27.83211627475155,113.970297125344,-65.58495605871003,72.24894376522133
19179.6875,-29.23530610175176,123.1726358646447,-65.6283531609764,87.82366515756011
19184.5703125,-37.24313867528323,1.627717701223512,-68.45800993376933,101.4729555621376
19189.453125,-28.70393775609853,87.7424805755538,-90.480272835637,102.1737453192202
19194.3359375,-23.77352113924871,103.9686203395718,-68.02516839877245,137.2322269516604
19199.21875,-22.21090170023164,109.1644384607136,-62.27937180071167,139.9125836053678
19204.1015625,-22.53441379842906,108.3359744457457,-59.69790464517271,132.0942012563711
19208.984375,-24.52788084603882,105.2239093009191,-59.26159768443249,121.5020757103783
19213.8671875,-29.04666674644509,96.16846018026064,-60.59162504958478,119.0781012313223
19218.75,-33.79486944561143,63.63786847283875,-62.31068578040967,114.0234478261491
19223.6328125,-40.60477328477903,19.2247842884951,-63.10383310200833,91.81974833528348
19228.515625,-37.2635543653669,105.8454386800226,-63.74698089648207,88.19462333751675
19233.3984375,-36.57783965890749,87.93336552058234,-64.02692634927311,107.7309609866356
19238.28125,-33.3554999517878,47.305279434164,-65.37627158066159,119.3538272903314
19243.1640625,-28.99184655912219,52.95711464464573,-70.86850203413198,143.9644544927521
19248.046875,-28.3758949722452,58.67825113263915,-72.35088905283095,25.97003895935902
19252.9296875,-28.55092136103088,57.25739324860772,-70.78936507188571,93.02172278708785
19257.8125,-27.82873324120061,78.70518091584093,-64.43848476292415,142.0210441839473
19262.6953125,-26.55038342814693,103.2056657361013,-62.42532621330614,154.9343352846269
19267.578125,-24.97550765989385,109.5381398225768,-61.69717178811001,151.326422337509
19272.4609375,-23.25595723363365,107.8153099390376,-59.24805084632388,148.1618576169261
19277.34375,-23.41931274064992,106.7380694625029,-58.49439572934124,148.3098064999879
19282.2265625,-25.38971762502419,107.589055532768,-59.34302910542984,150.9485854004408
19287.109375,-29.61547383413966,106.541045464974,-61.74668421740857,160.3054359764763
19291.9921875,-38.44863573521683,41.98034075021583,-68.78608708420037,173.2718868029418
19296.875,-31.31461696403315,146.7430763321851,-76.51360463466668,92.37737678432678
19301.7578125,-28.41553651911003,139.622770219811,-68.26300145659306,132.205766738354
